Date,Open,High,Low,Close,Adj Close,Volume
2019-11-29,0.1785659859268628,0.14648932270275183,0.1805170698763814,0.17644874408454647,0.17644874408454647,0.021947600687669558
2019-12-02,0.17553393290523434,0.14153755288482084,0.15943366982710339,0.16624797513978262,0.16624797513978262,0.08785965446855365
2019-12-03,0.14898677285018225,0.12592705845296492,0.15532252601899854,0.1578820896739832,0.1578820896739832,0.06663400293973543
2019-12-04,0.16253298993461562,0.1283030588293561,0.15837837596242876,0.15386296162510393,0.15386296162510393,0.0409987482751994
2019-12-05,0.15563988923952965,0.1239730370295602,0.14857318162562416,0.15067381763618404,0.15067381763618404,0.06010183465113581
2019-12-06,0.15439656522636935,0.12701517188804168,0.15690543273959368,0.1604814256600866,0.1604814256600866,0.05737158567389713
2019-12-09,0.1601771514165682,0.13509791832924378,0.15655366738520937,0.14988749797877388,0.14988749797877388,0.0797156524464035
2019-12-10,0.13568047463074073,0.10723011153555184,0.13364549280435678,0.12939863783708505,0.12939863783708505,0.16156598909631703
2019-12-11,0.13212484982821082,0.1083181583542937,0.13843822650577098,0.14208948783615138,0.14208948783615138,0.07696982183264284
2019-12-12,0.13469890269697848,0.10774086119590398,0.14032888723960013,0.14101919447599998,0.14101919447599998,0.06271781829388004
2019-12-13,0.140872118096954,0.11358083771000427,0.14514355955799507,0.1411502488443911,0.1411502488443911,0.0473629811479511
2019-12-16,0.1459983229979782,0.12226317335580383,0.14817747088444444,0.1536226523249119,0.1536226523249119,0.06085321579008419
2019-12-17,0.1601989191902281,0.1468890051684416,0.16569934675135267,0.1782398954472808,0.1782398954472808,0.16071765555234305
2019-12-18,0.17961306186656067,0.16589685940308974,0.1854856532778102,0.18986038655682724,0.18986038655682724,0.17422693441689188
2019-12-19,0.1975874317713141,0.1824843312384805,0.2043485702528126,0.21480526123154975,0.21480526123154975,0.15024679580957856
2019-12-20,0.22049169306288263,0.19396457515623367,0.2184628308219062,0.2250278274285914,0.2250278274285914,0.15184997307839468
2019-12-23,0.22651226355882004,0.1938535745779062,0.21938615441900633,0.2167274669626753,0.2167274669626753,0.08000824095442718
2019-12-24,0.21833217024040263,0.18885734945914068,0.22066130932484596,0.21694591129690854,0.21694591129690854,0.015154007164090218
2019-12-26,0.21961916286373406,0.19054491664560036,0.22156269430496534,0.215700838005073,0.215700838005073,0.04234569418787645
2019-12-27,0.21604170266543965,0.18468271470162723,0.20837182328732695,0.20796835286233373,0.20796835286233373,0.06738365278573691
2019-12-30,0.20757802405321768,0.17440158257673377,0.20144656104110414,0.1953430322317753,0.1953430322317753,0.05483870409260339
2019-12-31,0.19213403622570258,0.16491988199955476,0.1975552782741643,0.1959109730843207,0.1959109730843207,0.04448210968433335
2020-01-02,0.20107761800865487,0.17615583271444535,0.20566767054544743,0.20954106207514722,0.20954106207514722,0.05785634769902511
2020-01-03,0.20256092632755363,0.17588930964062088,0.20731652942265222,0.201000392309039,0.201000392309039,0.04610259988261834
2020-01-06,0.19457714652334546,0.19032284887261042,0.19779714608514376,0.22269059799495805,0.22269059799495805,0.07823885956271004
2020-01-07,0.2236982918250605,0.19107789395636976,0.2178032476984112,0.21159431999035172,0.21159431999035172,0.06162017856555454
2020-01-08,0.21283510390326177,0.2044011609397447,0.21945210657561598,0.23018283936687378,0.23018283936687378,0.10319371609911998
2020-01-09,0.2357612005905949,0.20599995519829417,0.22727868345064595,0.22231930204005568,0.22231930204005568,0.06172578743531457
2020-01-10,0.22513799697453474,0.19507484740484826,0.2111418600329824,0.2078809628964916,0.2078809628964916,0.06188160380053428
2020-01-13,0.21351132058820121,0.20029314029660372,0.2204634550534954,0.22944017974338804,0.22944017974338804,0.08909233504673625
2020-01-14,0.2409964472262327,0.21035220464850735,0.22927930768223515,0.22893776389072595,0.22893776389072595,0.10483671310571449
2020-01-15,0.22851907603651533,0.20544481907398682,0.2316537018395446,0.2297678134800537,0.2297678134800537,0.06949409888799055
2020-01-16,0.23903323791796183,0.20631079811973885,0.2300048429623398,0.22878484674068833,0.22878484674068833,0.0670356629034129
2020-01-17,0.2335798423723503,0.2018919345551532,0.23336851287335902,0.23107841395608475,0.23107841395608475,0.0852228953104468
2020-01-21,0.2313984841541057,0.20062620864792113,0.22283778105797125,0.22767082563293162,0.22767082563293162,0.2286397404445614
2020-01-22,0.21514733925188467,0.1901896228644101,0.20307348130132807,0.20121883664327223,0.20121883664327223,0.3564039660458827
2020-01-23,0.20094674305963478,0.2203446548860385,0.2061733447843872,0.2527686196420039,0.2527686196420039,0.29529451889965946
2020-01-24,0.24985275504823123,0.24248348574395773,0.2520555801483467,0.26054476700298,0.26054476700298,0.2907827694800754
2020-01-27,0.2443775917289599,0.22483013034445198,0.2413709394484037,0.2380900389119287,0.2380900389119287,0.11366803842777826
2020-01-28,0.24422488138417509,0.22594040259306647,0.24524028359836259,0.2504095252424118,0.2504095252424118,0.09829588835238043
2020-01-29,0.2510307081183073,0.219278769101379,0.23594069534766404,0.23870164416702322,0.23870164416702322,0.11252538508283372
2020-01-30,0.23379799128232415,0.21661415567450504,0.23747965668146387,0.24870576384551935,0.24870576384551935,0.07243902819064305
2020-01-31,0.24751875410730673,0.21481552129338288,0.2412830486748131,0.24291734939986454,0.24291734939986454,0.07074062980974821
2020-02-03,0.2471914958406145,0.24199496373402274,0.25293495835865165,0.27111682971833395,0.27111682971833395,0.09568163600258309
2020-02-04,0.27720700673724274,0.2640671804775695,0.2745240326468694,0.29516612980384516,0.29516612980384516,0.1041805530788448
2020-02-05,0.3080296092678303,0.2766798576780197,0.2881545597924826,0.29660778246395514,0.29660778246395514,0.09163733567865817
2020-02-06,0.2959667005022958,0.2684638163917379,0.2886162886446271,0.2906664508682626,0.2906664508682626,0.04806761737733357
2020-02-07,0.28601971357117495,0.26901895251604513,0.2909466692623076,0.29027322441803294,0.29027322441803294,0.05611466699445813
2020-02-10,0.2859324396102212,0.2756805860077326,0.2886382272616079,0.2996658065551153,0.2996658065551153,0.07185038858870194
2020-02-11,0.30501932401986165,0.2830305816319276,0.30446729886451607,0.30538869381657463,0.30538869381657463,0.06282688974953385
2020-02-12,0.3125013674389332,0.28860417052541787,0.31800993523653875,0.3191935649233977,0.3191935649233977,0.060262844895196184
2020-02-13,0.3120214642682029,0.29915175688725637,0.31939498768578334,0.32222972404859906,0.32222972404859906,0.057849422527237564
2020-02-14,0.32185941164606835,0.2986632348773214,0.3258145075402329,0.32004541176500334,0.32004541176500334,0.04488030706211706
2020-02-18,0.3171258359548206,0.30841145852832486,0.32528689248583376,0.33616564733950083,0.33616564733950083,0.06976937446654535
2020-02-19,0.33636543070924574,0.3159835219255098,0.3378401871497916,0.33269259736152057,0.33269259736152057,0.06496503653893765
2020-02-20,0.33296251843285873,0.308766752309515,0.3197686916571486,0.3322775736590129,0.3322775736590129,0.05082037316288177
2020-02-21,0.3302794238294775,0.30348184530338707,0.32245083762921345,0.3193246171074764,0.3193246171074764,0.04823555279318147
2020-02-24,0.28540893545142476,0.2712839500935643,0.28529656412040305,0.294488997364555,0.294488997364555,0.10028341265540519
2020-02-25,0.3012019471379336,0.2775680621536444,0.2780855568292393,0.27568203365379973,0.27568203365379973,0.09240256716118164
2020-02-26,0.28879001451340525,0.2916685330343165,0.29409047813216194,0.31751160077878315,0.31751160077878315,0.1348694518553401
2020-02-27,0.3000239940678575,0.31289693398673823,0.3064019709394955,0.3010637314676201,0.3010637314676201,0.17007702522320695
2020-02-28,0.28420914698558397,0.2800550608878186,0.27606292802631416,0.29520979202208186,0.29520979202208186,0.17355519275350026
2020-03-02,0.30362322203981174,0.29024735124792245,0.2929912388806921,0.3214652016434668,0.3214652016434668,0.10134815781773987
2020-03-03,0.3208996096673242,0.317249181216407,0.29936681334834625,0.2946418489852243,0.2946418489852243,0.12500973852282624
2020-03-04,0.3137883600622646,0.29613184967919215,0.30620411666814495,0.32745026317107695,0.32745026317107695,0.07519524656208504
2020-03-05,0.3208341711021351,0.31254163798500356,0.3020929728600401,0.30340096308556563,0.30340096308556563,0.13163020275171702
2020-03-06,0.2918221329757803,0.2679309079178479,0.2761728915240742,0.29507873765369086,0.29507873765369086,0.12124590765629681
2020-03-09,0.23981849415615664,0.2371985787378299,0.24290990078220354,0.24597537349102483,0.24597537349102483,0.10840490786924584
2020-03-10,0.2672381844103573,0.2528978460975959,0.2563865849976166,0.2845066749383368,0.2845066749383368,0.11184844954060141
2020-03-11,0.2726698100009507,0.2494338011230074,0.24965924737405654,0.25346761486294045,0.25346761486294045,0.08469485096164667
2020-03-12,0.20195014820780333,0.18890173592309578,0.1672822534719477,0.17773747959461872,0.17773747959461872,0.1891887680638778
2020-03-13,0.2106974164765465,0.19045614371769004,0.16743616455498156,0.22371722695256024,0.22371722695256024,0.14394315818996786
2020-03-16,0.15860657131807376,0.1858596010646143,0.13964736330064575,0.14189290628356455,0.14189290628356455,0.16301681258580722
2020-03-17,0.15764676715797155,0.16043433992480638,0.12975421003741705,0.1875668848707993,0.1875668848707993,0.1535639530958115
2020-03-18,0.1493794020599587,0.17970865061694408,0.15118937544107935,0.17821803048132212,0.17821803048132212,0.19822611724662095
2020-03-19,0.19721657251655578,0.21730252002755712,0.18816779924987515,0.21439023752904185,0.21439023752904185,0.16398806792901008
2020-03-20,0.23643741727553436,0.22169915372118076,0.22154068753515077,0.2161376611441711,0.2161376611441711,0.16810508255670417
2020-03-23,0.24860943321642903,0.25638404766517775,0.2410631876336481,0.276075194574661,0.276075194574661,0.21304252228606846
2020-03-24,0.29681739530567963,0.27152817890063663,0.2677746882534948,0.26963151265567475,0.26963151265567475,0.18169400089680976
2020-03-25,0.2772506099066673,0.24725764308973341,0.23730380698144915,0.2370197477360897,0.2370197477360897,0.13197992392698793
2020-03-26,0.24012391702708424,0.251343436082457,0.24293190755201788,0.28201652617035344,0.28201652617035344,0.10535956357567394
2020-03-27,0.27304060381496265,0.2618244105504677,0.26770873609688517,0.2691946239872083,0.2691946239872083,0.11781102244967565
2020-03-30,0.28156972317373197,0.28234221949942007,0.2856703340461233,0.2994254972549233,0.2994254972549233,0.12946608656810993
2020-03-31,0.29232380392017043,0.29391130518196296,0.2972562915733522,0.3093422946812583,0.3093422946812583,0.1423555625576737
2020-04-01,0.3100364217455256,0.28773819370021037,0.28534050950719836,0.284397420006536,0.284397420006536,0.09571453056857393
2020-04-02,0.2839255616917794,0.26722031591437845,0.2832299899306827,0.29750329370811,0.29750329370811,0.059703637273352116
2020-04-03,0.2913203965906437,0.2670204757918059,0.27762389612992844,0.2793298657477765,0.2793298657477765,0.06434869624984635
2020-04-06,0.2864123405995933,0.2878714219289551,0.28685746407118373,0.3190843078072845,0.3190843078072845,0.12188129216780386
2020-04-07,0.31865281288389047,0.2901807393540946,0.30363186604100634,0.3023088069437678,0.3023088069437678,0.10218783489697941
2020-04-08,0.3055864989701874,0.28365240070748676,0.30136743757993545,0.29977499595754775,0.29977499595754775,0.09980730709501162
2020-04-09,0.29915146605006715,0.26968515583501484,0.2897594732828922,0.2989012841499833,0.2989012841499833,0.1136992017008222
2020-04-13,0.2996968056046283,0.33277083388347317,0.3000263964718414,0.3556934035234709,0.3556934035234709,0.18263236167402178
2020-04-14,0.3568265817031714,0.37120845246887635,0.359715074635784,0.39245535086032635,0.39245535086032635,0.1806950448664567
2020-04-15,0.39063763408596297,0.40931300492350664,0.39796858739606433,0.4212882992155367,0.4212882992155367,0.21497810780068663
2020-04-16,0.44299023132383375,0.4415996730612397,0.44053109823579994,0.4484174861738547,0.4484174861738547,0.25942905421197604
2020-04-17,0.4299020820143661,0.4026957578957743,0.4033548861100087,0.4130097360018985,0.4130097360018985,0.198619120745564
2020-04-20,0.43899837414210297,0.4304303364607214,0.43822272438793386,0.4447477912982314,0.4447477912982314,0.19930298145958383
2020-04-21,0.45993936068465413,0.4360039253542116,0.4273182886011808,0.43675320178733446,0.43675320178733446,0.3814661627449996
2020-04-22,0.4271317810721358,0.40491630239300347,0.3996174462732691,0.40964594314003133,0.40964594314003133,0.34523366395257643
2020-04-23,0.4042929583457565,0.41692945700519124,0.4133799436864569,0.42117910981310436,0.42117910981310436,0.22174919451595645
2020-04-24,0.4168139327048984,0.39197055684123594,0.40594907535412805,0.41744388775328545,0.41744388775328545,0.13010493366551074
2020-04-27,0.4168139327048984,0.3960341244040868,0.4168535089424026,0.4095585531741893,0.4095585531741893,0.08887592342837555
2020-04-28,0.40588530621791064,0.3782697684262536,0.3774348069725213,0.37122383327946407,0.37122383327946407,0.15507537183844267
2020-04-29,0.36125473670484964,0.3668561364023283,0.3569669765071094,0.38882945144598924,0.38882945144598924,0.14800996532220229
2020-04-30,0.38476977611616847,0.3859084459378108,0.3886250537585705,0.4062165575646002,0.4062165575646002,0.1179010496829137
2020-05-01,0.39521849943242593,0.39374696579248536,0.3968254027577992,0.39621237017242317,0.39621237017242317,0.1238895919861912
2020-05-04,0.4010645241878139,0.39501269392026184,0.40372859008137396,0.42434632330669686,0.42434632330669686,0.11521927690818781
2020-05-05,0.4223982053808881,0.4004752133985452,0.41843641786147623,0.4167667574983077,0.4167667574983077,0.08902827720770148
2020-05-06,0.4261937468670516,0.41994936421325535,0.4290551064048097,0.4376925063084631,0.4376925063084631,0.09551023800084141
2020-05-07,0.4427503146402002,0.41797311513943336,0.43844258542909886,0.44265087116479007,0.44265087116479007,0.07787182545797028
2020-05-08,0.4367515795400275,0.4249012028680659,0.4449940755511228,0.44051022109943117,0.44051022109943117,0.06761218345472583
2020-05-11,0.4415286929599531,0.43131860977322556,0.4492151169026325,0.45136625533321406,0.45136625533321406,0.07517273975377553
2020-05-12,0.4538970224150569,0.42971981329413156,0.4399814786100651,0.4323627777835527,0.4323627777835527,0.05980232097132459
2020-05-13,0.4401326564206498,0.4360039253542116,0.43098971032695554,0.4464515526951238,0.4464515526951238,0.10163728373986977
2020-05-14,0.460222948159817,0.447950465852027,0.44319130559088404,0.45448987213793846,0.45448987213793846,0.13614022087835417
2020-05-15,0.4510612829076376,0.45376828133204494,0.45350217636510703,0.4812258326460266,0.4812258326460266,0.10560886976002548
2020-05-18,0.47387827241961056,0.45678818854010905,0.466341282028361,0.4777090571047533,0.4777090571047533,0.11477606591378509
2020-05-19,0.4787644930148962,0.46258384520658913,0.48199443797689945,0.47434526424288626,0.47434526424288626,0.06347785589756286
2020-05-20,0.4806186605885535,0.4555669179337114,0.4677702798644008,0.46698414058441784,0.46698414058441784,0.07727279809834783
2020-05-21,0.4682067279640252,0.44035617258388027,0.4375412004489795,0.44203926590969567,0.44203926590969567,0.13804118053403464
2020-05-22,0.44299023132383375,0.418439409498951,0.4307918560556051,0.42690199707456356,0.42690199707456356,0.07406990614660935
2020-05-26,0.42285627097449563,0.3949238521554722,0.3999252662408582,0.39512021403062536,0.39512021403062536,0.11663893712463405
2020-05-27,0.38492248646095306,0.3760936103929796,0.366332448761584,0.4063039497147546,0.4063039497147546,0.1610500637981451
2020-05-28,0.39988657111773784,0.3813119032847351,0.39631972851885955,0.3922151070895028,0.3922151070895028,0.07810035612695918
2020-05-29,0.40036647210710996,0.3767153606316592,0.3970892091857595,0.4059544510121301,0.4059544510121301,0.07117172175352274
2020-06-01,0.4033549241406723,0.3909712851709489,0.40616893639529306,0.4194753484162119,0.4194753484162119,0.045008422740186606
2020-06-02,0.41871170344798014,0.3929031477808157,0.4138195976159533,0.4225115097257257,0.4225115097257257,0.040699234595388184
2020-06-03,0.42106760740677407,0.3918151031826185,0.4107197363313727,0.4108472886842617,0.4108472886842617,0.05491661227521325
2020-06-04,0.41112062047565323,0.39539014651498994,0.3930879629210595,0.3941591122572188,0.3941591122572188,0.07386561357887683
2020-06-05,0.3781820982920101,0.3765821324029144,0.38038075937254645,0.4056704794937013,0.4056704794937013,0.06848302380700932
2020-06-08,0.3971817087406968,0.3778256328802737,0.3853273360041609,0.40543017019350913,0.40543017019350913,0.08150061547464263
2020-06-09,0.4095063695856296,0.4087578687991993,0.4156883197328016,0.43723375267403763,0.43723375267403763,0.09786999028744656
2020-06-10,0.44080887310558914,0.4197717495205555,0.4382007176181194,0.4381730571951664,0.4381730571951664,0.06497369300367206
2020-06-11,0.42379430517957983,0.4328285622669854,0.42415247515999055,0.4186889632294333,0.4186889632294333,0.1093986700207582
2020-06-12,0.42553936557787686,0.4072700751189774,0.39840830947839434,0.40232848388411213,0.40232848388411213,0.09205457727885763
2020-06-15,0.40896103003106843,0.3904605355105967,0.4049377928306038,0.41855790886104205,0.41855790886104205,0.05754644626153258
2020-06-16,0.4184717867643465,0.4159301831143596,0.4263948990497256,0.4417771593572255,0.4417771593572255,0.07555189290914346
2020-06-17,0.45350439320528035,0.44368698932972395,0.45726155481882746,0.4672025193892827,0.4672025193892827,0.09324051294747429
2020-06-18,0.4685775872187835,0.4487942838636967,0.465132079279131,0.4717895882907074,0.4717895882907074,0.05425179578360916
2020-06-19,0.4694282820221676,0.4514811227204434,0.47128785865997547,0.4801992036884244,0.4801992036884244,0.08293758862055772
2020-06-22,0.4822765146480016,0.4839454721672112,0.4902167255931089,0.5114785730640128,0.5114785730640128,0.08878243360924373
2020-06-23,0.50734029876205,0.4959808544298161,0.5128390891746653,0.5075904993835247,0.5075904993835247,0.08317823834017482
2020-06-24,0.5117902891594931,0.4923169004957755,0.48975506489379816,0.4892204243412359,0.4892204243412359,0.0637496688902239
2020-06-25,0.4906746892542878,0.48043704294921197,0.48975506489379816,0.5068259769783925,0.5068259769783925,0.05177431557661578
2020-06-26,0.5071003820784165,0.48270197391039615,0.4639009357144418,0.45765708563153096,0.45765708563153096,0.09800329984435677
2020-06-29,0.46094283345492737,0.4374917190344336,0.4416963577967131,0.46604483606328917,0.46604483606328917,0.06405783903476955
2020-06-30,0.47139149133043834,0.4595194826976903,0.47436571537322003,0.48308251337726893,0.48308251337726893,0.05288234306262259
2020-07-01,0.48007332103399236,0.5275569994009592,0.48975506489379816,0.5499224823611704,0.5499224823611704,0.14823157081940364
2020-07-02,0.5490915277796254,0.5365501779682031,0.5370883048636119,0.5308097498797082,0.5308097498797082,0.09015708020907093
2020-07-06,0.5384682565414604,0.5525825114587424,0.5464757838879011,0.5677682765848382,0.5677682765848382,0.11591006279399518
2020-07-07,0.5745479411034503,0.5643958237278128,0.570724999576848,0.5663484867063748,0.5663484867063748,0.07835658748309826
2020-07-08,0.5773182420456807,0.5650175739664927,0.5772764896988718,0.5873615599530035,0.5873615599530035,0.07873400934551933
2020-07-09,0.5987391950183504,0.5758982286796483,0.5816074945481415,0.5982394591527453,0.5982394591527453,0.0813101732504852
2020-07-10,0.6234539530920468,0.6777768213152446,0.6156839113437074,0.6877306678822916,0.6877306678822916,0.35425023761995694
2020-07-13,0.7287044871223495,0.721055211360796,0.6369652338171696,0.6369891372206098,0.6369891372206098,0.29873459798512125
2020-07-14,0.6176734345239526,0.6103166683867003,0.5699775234812838,0.6356348745263418,0.6356348745263418,0.24133011774523333
2020-07-15,0.6159719118543335,0.6180885741270024,0.6132655717996027,0.6320962995484782,0.6320962995484782,0.15447807577176711
2020-07-16,0.6381781210651979,0.6326108862869022,0.6004704093246656,0.6411175202012898,0.6411175202012898,0.40434346774514673
2020-07-17,0.5692254205068589,0.5616645295702316,0.5560172399495793,0.5659771230377915,0.5659771230377915,0.41286835421561174
2020-07-20,0.5567262815434816,0.5636852339448881,0.5561491420643201,0.5865533753296348,0.5865533753296348,0.18691558042461692
2020-07-21,0.5935039483827126,0.5675045727006667,0.5658443729033646,0.5596644954871965,0.5596644954871965,0.13797885398794674
2020-07-22,0.5633793957514707,0.5474752857616492,0.5627445775731392,0.5590528902321019,0.5590528902321019,0.10058985150700395
2020-07-23,0.5610671625842062,0.5357063599565337,0.5293716233335086,0.5323168641946452,0.5323168641946452,0.11388445004613895
2020-07-24,0.512291957922525,0.5252032266749853,0.5195224836099086,0.538585895056372,0.538585895056372,0.1143034229392853
2020-07-27,0.5466265820862178,0.5468535355229696,0.551993986915065,0.5717874024494052,0.5717874024494052,0.11632730439419464
2020-07-28,0.5717339693696909,0.548785400353381,0.5639757211378287,0.5561914476935286,0.5561914476935286,0.08384132353883203
2020-07-29,0.563510272881849,0.5424124465285112,0.5559952331797648,0.5473886713749503,0.5473886713749503,0.09466363574981432
2020-07-30,0.5383373794110821,0.5278234536379043,0.5414413164826963,0.5502719133501139,0.5502719133501139,0.09460823437551397
2020-07-31,0.5548721139698244,0.5421459256752312,0.55680865923346,0.5569996323168975,0.5569996323168975,0.08262249330422453
2020-08-03,0.5604781522381158,0.5605542573216169,0.5694059652385681,0.5782748121159966,0.5782748121159966,0.08187457475116991
2020-08-04,0.5774709523904652,0.5768752726995183,0.5879171168591861,0.6023459771674666,0.6023459771674666,0.07728491714897603
2020-08-05,0.5993499731381006,0.5761202964526384,0.5935232766142955,0.5858980401426226,0.5858980401426226,0.054781571425356175
2020-08-06,0.5893811486298569,0.5777190907111878,0.5880270803569463,0.601122701127909,0.601122701127909,0.044700252595640956
2020-08-07,0.5923042275389766,0.5721011175742869,0.5616013269805191,0.5697778722818059,0.5697778722818059,0.0825186157274114
2020-08-10,0.5659097800100675,0.5480525806994943,0.5439036014135963,0.5449859147571212,0.5449859147571212,0.061412423411928256
2020-08-11,0.5362432951537913,0.5113248235673029,0.5173459437239498,0.509053951480225,0.509053951480225,0.10708393135077207
2020-08-12,0.517898063812921,0.5148110273554294,0.5253264316820137,0.5277079958566304,0.5277079958566304,0.07436249465463302
2020-08-13,0.5332984484710118,0.5191633434219776,0.5391109336665372,0.5405080352581291,0.5405080352581291,0.03228688216647074
2020-08-14,0.5429400801533096,0.5277790005576142,0.547377166669542,0.5434568699468569,0.5434568699468569,0.03115461657920752
2020-08-17,0.5459285300055138,0.5231380692200387,0.5449368885084565,0.54273607528933,0.54273607528933,0.022151893255402066
2020-08-18,0.5462775560458658,0.5432561979238459,0.5530712193967204,0.5635307042017257,0.5635307042017257,0.04088448294070495
2020-08-19,0.5671749394189926,0.5414797889725964,0.5546101807305202,0.5474978607773826,0.5474978607773826,0.034837076677233327
2020-08-20,0.5470192091146361,0.5513390109813829,0.5554676203238442,0.5767021050874954,0.5767021050874954,0.06905261918653469
2020-08-21,0.5726937713484349,0.5495403766002609,0.5689002909996286,0.5644918081594448,0.5644918081594448,0.04808319901385554
2020-08-24,0.5704688099607659,0.555913328204586,0.5538627068334347,0.5568467151668599,0.5568467151668599,0.06264164140421707
2020-08-25,0.5546539628784922,0.5369720858637659,0.5581057527562803,0.560712923881389,0.560712923881389,0.07935727480639818
2020-08-26,0.5640556124364101,0.6625882369994958,0.5734730977055227,0.6851096001732788,0.6851096001732788,0.3329224398072725
2020-08-27,0.6628275758179148,0.6447351080937522,0.6376027442164951,0.6386711013652242,0.6386711013652242,0.13709935717092883
2020-08-28,0.6502192620570727,0.6402940190992938,0.6392516030936999,0.6334724272087049,0.6334724272087049,0.056673874616302196
2020-08-31,0.6265732800746292,0.6247279799682726,0.6295343654848409,0.6458574407233835,0.6458574407233835,0.06574411836503619
2020-09-01,0.6515280246354221,0.6811298657115055,0.6622257298311622,0.7048120074145081,0.7048120074145081,0.14592548861415194
2020-09-02,0.6977293073098289,0.6791535478008042,0.6730422066914912,0.6967082940305471,0.6967082940305471,0.08211349317784014
2020-09-03,0.6785769188942526,0.6736021865577313,0.6377566531010506,0.6375352152915086,0.6375352152915086,0.13724132319257346
2020-09-04,0.6244355926479136,0.6144468478433793,0.5600624316010743,0.6163473599288831,0.6163473599288831,0.12337366668801927
2020-09-08,0.576925612835904,0.6025447626463982,0.5798926835143272,0.5966230221923265,0.5966230221923265,0.07667377073872539
2020-09-09,0.6223197384356046,0.5981036736519401,0.574550396141533,0.5817041976914277,0.5817041976914277,0.09875468098330514
2020-09-10,0.5877233621925136,0.5676600285798288,0.5443652621129071,0.5390664459430752,0.5390664459430752,0.0882301511591872
2020-09-11,0.5509456277311778,0.5397699941357195,0.5399023551488964,0.5420370800683934,0.5420370800683934,0.06736807114921495
2020-09-14,0.5381410658968729,0.5292445665874188,0.5277887166129134,0.5294336222194815,0.5294336222194815,0.1076015879418909
2020-09-15,0.5455140675813309,0.5480748083499116,0.5504990369224154,0.5725300598885785,0.5725300598885785,0.07259311326291587
2020-09-16,0.5803939636774801,0.5640405299466227,0.5541924654180046,0.5460343409670014,0.5460343409670014,0.05628260241030605
2020-09-17,0.5262308696574814,0.5057290092439402,0.5101349364327858,0.5161966941495162,0.5161966941495162,0.07332545017944853
2020-09-18,0.5204502834672825,0.5079495537411693,0.499868079198192,0.5156724133308954,0.5156724133308954,0.09649707498056623
2020-09-21,0.5099361194044777,0.5265577277306721,0.5168403354393651,0.5536576367073085,0.5536576367073085,0.0746793212639131
2020-09-22,0.5564426940683186,0.5355287452638338,0.5452886538628408,0.5620017249208298,0.5620017249208298,0.040482822977027474
2020-09-23,0.5608708490699971,0.5337967249970841,0.5227322424378942,0.5170922032093588,0.5170922032093588,0.04470890906037538
2020-09-24,0.5161311702002177,0.5026202602710863,0.5201380531937747,0.5224874589184647,0.5224874589184647,0.044722759403950464
2020-09-25,0.5245512478243733,0.5200959343615572,0.5205997160915641,0.5438937586153234,0.5438937586153234,0.04545336502753621
2020-09-28,0.5566607753561875,0.5359284277295235,0.5422547425363915,0.5608658410314267,0.5608658410314267,0.06283727750721516
2020-09-29,0.5575115377816763,0.5454545836075371,0.561271568395949,0.5670474819273112,0.5670474819273112,0.041507748401583784
2020-09-30,0.5642083227811948,0.5639739158322503,0.5672953775092189,0.5813547011731155,0.5813547011731155,0.06042385513925654
2020-10-01,0.5935693869479016,0.6193098469539444,0.5987996118304799,0.6413796267537599,0.6413796267537599,0.12135844169784438
2020-10-02,0.6162554993294963,0.6122485309965673,0.5968209943687053,0.5879731652080982,0.5879731652080982,0.08530426607895042
2020-10-05,0.5952490087810095,0.6003019904987519,0.5946225158657654,0.6263952750686657,0.6263952750686657,0.050970995649260824
2020-10-06,0.6212507616593957,0.6021450801807087,0.6000307553951691,0.5941110761720652,0.5941110761720652,0.05289099952735702
2020-10-07,0.6196802470016479,0.6347204302058038,0.625665021334882,0.6569973787619146,0.6569973787619146,0.11850180833548302
2020-10-08,0.6534476285929102,0.6314118411103773,0.6439783846385045,0.6507284134295563,0.6507284134295563,0.0734501032716243
2020-10-09,0.6629366175525285,0.6520185584404543,0.6678318236319165,0.6674384548225583,0.6674384548225583,0.06297231835707223
2020-10-12,0.6868878893430482,0.6687391896677104,0.6749548719966563,0.6682466416302393,0.6682466416302393,0.07352974274718102
2020-10-13,0.66889168404253,0.6817072272656857,0.672668502720126,0.6994386843850418,0.6994386843850418,0.07718969603689732
2020-10-14,0.7169906043971673,0.7146600321060534,0.6810226946495548,0.6718289443557082,0.6718289443557082,0.1446495257122972
2020-10-15,0.6797112687949044,0.6674290084596437,0.6680516187187262,0.6728992355315473,0.6728992355315473,0.06871674835483887
2020-10-16,0.6883930308763534,0.6743350039910734,0.6569054492281825,0.6485441011459607,0.6485441011459607,0.09008609719824862
2020-10-19,0.6612787634930805,0.6465115170450015,0.6466824714260286,0.6483911839959229,0.6483911839959229,0.1112096024432006
2020-10-20,0.6417992520550216,0.6287028412195481,0.6398232294892492,0.6368143551046133,0.6368143551046133,0.1541404736471244
2020-10-21,0.5826625958566786,0.5689035268366436,0.5650529536194839,0.5573709282718,0.5573709282718,0.281537665143706
2020-10-22,0.5688327912970824,0.5429009707589907,0.5513124629761106,0.5490269055876469,0.5490269055876469,0.10134815781773987
2020-10-23,0.5544794171379429,0.5316205669638101,0.5498834651400708,0.5556890318408663,0.5556890318408663,0.06551039381720664
2020-10-26,0.5521235808012538,0.5466314677499795,0.5444971664261264,0.555601639690712,0.555601639690712,0.08729352167492205
2020-10-27,0.5586240522865632,0.5325753833332625,0.5533570325944952,0.5571088217193298,0.5571088217193298,0.0429914664570648
